function:p1+(p2*x)^1/3,average_MSE:0.023551146729967783
name,p1,p2,MSE
job_00781,-0.5003998985857904,6.077660516567558,0.0047549078264811665
job_00782,-0.05671814134133066,4.497695953602569,0.0017444676157950811
job_00783,-2.237060231860684,11.811559804083856,0.10836876522823766
job_00784,-0.02900078956304239,4.195264099027459,0.0016542070300337702
job_00785,-0.28174163658423007,4.652390715477434,0.006409539706874844
job_00787,-0.5506595676140755,5.724173369972742,0.0076803741027354
job_00788,-0.9336603346271802,8.324668133979364,0.006101607287108862
job_00789,-0.145291950783883,5.4765934384342385,0.007139855348259954
job_00790,-0.18682640187722832,4.238100069937803,0.005369096276773609
job_00791,-0.2011625507768655,4.3998852002799484,0.003553879411814477
job_00793,-0.4884772624799748,5.554022861352219,0.015617959169692499
job_00795,-2.34622430838665,12.929205346834234,0.14823744997106303
job_00796,-0.029054465879189667,4.445054454119182,0.002037270628321481
job_00797,-0.2285440224463967,5.98583225705718,0.008550137615105037
job_00798,-0.7958200989073756,6.10606640950789,0.06252794429719619
job_00799,-0.30508541442882275,4.808954305219281,0.004495459993955593
job_00803,-0.11546162518079722,5.623054834621809,0.003743315919119439
job_00805,-1.0069926968531584,6.26999688401496,0.06843615880779455
job_00807,-0.22353357190650905,5.280307768461573,0.007136081074209584
job_00811,-0.2858052092419394,6.862583060894943,0.01259976148512827
job_00813,-0.13652207697141122,5.766854958868389,0.0058069900537169265
job_00814,-0.0868410585259884,5.419761328851684,0.004559793988642974
job_00816,-0.058065136379832176,4.939630937891767,0.003999658620483024
job_00817,-0.6150805369810962,8.092384953033,0.012664699523652534
job_00818,-0.20746744095833033,4.775537116156149,0.0033675784825734937
job_00819,-0.2914873644892991,5.080414823435202,0.008137945982546003
job_00820,-1.0198824356848284,8.168124850271193,0.018900012464299044
job_00821,-0.7567155679744842,7.557310008266711,0.022338749367919682
job_00822,-0.8398716608475898,6.580499350351611,0.005658778129137125
job_00823,-0.02064051917826175,4.668192095286651,0.002030056697299781
job_00824,-1.4929630896062067,7.970564310033063,0.07027110196900731
job_00825,-0.6580038190170422,5.516979356067531,0.017909384310212082
job_00826,-0.2745333783954028,4.538102550468291,0.006346204443675691
job_00827,-0.20247286451339325,5.393061072923574,0.005625782780099032
job_00828,-0.05900617675761071,4.562717148421054,0.0026169882189805913
job_00829,-2.284808681794386,11.235114671590917,0.09986608247996318
job_00830,-0.5567705942815431,6.361596666965038,0.01771574905612888
job_00831,0.013847739440871858,5.526888338764864,0.005352462536777128
job_00834,-0.550508024371495,5.2042402624954915,0.026862722771692688
job_00835,-0.23668869505383003,4.430385360467678,0.008671423973667517
job_00836,0.04302856881474596,4.235231220213559,0.0023640447837270425
job_00837,-0.010167997161957824,4.421253686104115,0.0017764479606865136
job_00839,0.004946730702752183,4.538176671870523,0.003957995382390571
job_00841,0.0016255579301762786,4.0860089173292105,0.0017178122869967245
job_00842,-0.3320127366914335,4.755825175554705,0.009598689628842617
job_00843,-0.10477996109220192,5.319863012282321,0.002269233198621485
job_00844,-0.06531858884227786,4.613176476595524,0.0022137588373823546
job_00845,-0.3576643351194279,6.596935174324254,0.006678983867020176
job_00846,-1.145523757318167,6.724291650579844,0.054091187136146704
job_00847,-0.28704430669006725,5.3332306608460405,0.005558928535773074
job_00848,-0.5418986525727527,8.1670610323071,0.016925813777429452
job_00849,-0.03839474126296312,5.2515449585518015,0.004433311282173334
job_00851,-1.0533704575733553,6.687097843716212,0.051317318961854645
job_00853,-0.4778386348707969,5.535919531528161,0.017477843180301354
job_00854,-0.29391292587952417,5.116216647151818,0.010170146580599877
job_00855,-0.7435118171088144,6.885331231106121,0.01525779640536762
job_00856,-0.808571376513593,6.0500958040770145,0.04702947945523448
job_00857,-1.1844872246828044,7.286604395386925,0.05583473423215275
job_00859,-0.04145895154667315,4.4068334980868515,0.0017895954156273849
job_00860,0.007201936664746334,4.385888078487584,0.001954155899130404
job_00861,-0.21524240874788464,4.347726787158672,0.009142847293435341
job_00862,-0.5225770683145211,6.35803982144261,0.01030169027979887
job_00863,-0.31966710598505044,5.229629974715261,0.00891941995415104
job_00864,-1.560312506188372,9.407218157092736,0.08460167607948652
job_00865,-0.5441147192327146,6.188733677849309,0.006803848587633999
job_00866,-0.38529136366093897,4.93679617264649,0.016592647251653374
job_00867,0.01751611957848568,4.766747330140064,0.0026675291630046077
job_00868,-4.27922777935314,33.594346842648235,0.14696096731702118
job_00869,-0.42164577892877536,4.826065844305702,0.01617846913009222
job_00872,-0.44613841671124366,5.3226445062335115,0.012246515958538201
job_00873,-0.693957192258003,7.231049757538403,0.003210645002988897
job_00874,0.02481572375107929,4.041134975087512,0.0016524372108977757
job_00881,-0.5067957713240868,6.039884982826304,0.01746495690977664
job_00882,-0.1780723417261071,5.513500624573261,0.00916050284843656
job_00883,-1.228098868389549,7.536712104370172,0.09793513309957191
job_00884,-0.0943060677759105,4.886466923776945,0.0027737493938425947
job_00885,-0.05901263466206976,5.0336765461575625,0.003977277472549467
job_00886,-0.43470660253000576,5.184016707084791,0.012678722973498714
job_00887,-0.20564916460335148,5.408676299410878,0.0038189734478543975
job_00888,-0.5070623808961504,5.819636268084886,0.017882565641643235
job_00889,-0.022144044932286687,4.755736376744215,0.0029849614210373555
job_00890,-0.12987123979523935,4.522036624134384,0.0058512932534212185
job_00891,0.02113134411681264,3.935300594963053,0.0014236039321494358
job_00893,-1.1353731176217692,6.938670636229611,0.03740454260455159
job_00894,-0.07211590314931758,6.25745987297002,0.010401351765500205
job_00896,-0.024290480249410957,4.250589443560783,0.0013440130025242005
job_00897,-0.5216257754147157,5.522532417527272,0.01554688254084522
job_00898,-0.012437796431901037,4.557912096355144,0.0018623686464817608
job_00900,-0.007325162358610583,7.057111896350126,0.021641662381805416
job_00901,-0.0751996220969215,5.358235997493954,0.004401871339856015
job_00902,-0.3738631159971921,5.875009368367676,0.0035167713342904978
job_00903,-0.037953934073902254,4.0521051752657655,0.0017316704011820434
job_00906,-0.008919092348860028,4.296865900477544,0.001700682000727292
job_00907,-0.07229013607720622,4.61257059900642,0.00304820914297652
job_00908,-0.4839095333871164,5.005442497501245,0.008814228492328529
job_00909,-0.5235819267600696,5.780705719312059,0.013897567952956352
job_00911,-0.6267962822120262,6.887936183220886,0.0009330267215702124
job_00912,-0.4761992132941058,5.848431878425972,0.008429504031471368
job_00913,-0.031409392184051005,5.003217840000254,0.003126821901867736
job_00914,-0.8280747318635432,6.611894167049648,0.053322189348193494
job_00915,-0.14267371442082488,4.910013771223566,0.004643667933038829
job_00917,-0.018184142723725132,4.688393783851019,0.0026849047684755086
job_00918,-1.359482971859241,7.043747291275274,0.07097441463856044
job_00919,-0.24912086568909028,6.697779802022213,0.007595493094296302
job_00920,-1.1940817607281484,8.214329819471864,0.011316370567294587
job_00921,-0.17206982596024833,4.94257469137529,0.0050803860687635505
job_00923,-1.4018684769676697,8.466928859801243,0.06824736846862833
job_00924,-0.28526582099721454,5.229499343865581,0.009307612197835402
job_00925,-0.3065148986389918,5.854072848987006,0.010382245556745193
job_00927,-0.6702911292007331,7.919439562018107,0.009810147034835306
job_00928,-0.032330355646042065,4.786377497194835,0.005010227517679346
job_00929,-0.8164506550713265,6.208689343963846,0.017159752063471197
job_00931,-1.1220485902151671,7.085707005617013,0.052585811399880396
job_00932,-0.670388706591188,5.431344464541214,0.02826861118055077
job_00933,-0.8766288435604385,6.47738288328815,0.05457839844411775
job_00934,-0.0013184242719537444,3.8339782015368744,0.00155449955154389
job_00935,-0.6013501080074166,6.380067730108926,0.018648524344001237
job_00936,-0.5624166183806187,6.6203496404843145,0.014018125028750203
job_00937,-1.046760184817488,7.021129159982488,0.05007120271987163
job_00941,-0.4044025591285157,5.453907425230787,0.008589397883543173
job_00942,0.007009200942631526,4.730136906137409,0.002525657112939171
job_00943,-1.2893442453327275,7.076660667816789,0.07013074539054315
job_00944,-0.8381053554708048,7.3597988273597394,0.04922435936756637
job_00945,-0.15007566156979343,4.805537130902958,0.001473072204808656
job_00946,-0.09367490560789402,5.936006870760366,0.007653483729078399
job_00947,-0.17467367183738647,4.385905308281733,0.004410477788899088
job_00949,-1.0450491599357394,6.773909242142185,0.04206528151005272
job_00950,-1.3252433958801701,7.034748773715186,0.12420221233754236
job_00951,-0.32176781263192467,5.803700915685944,0.002131067340221378
job_00952,-0.4630322138242486,5.576543441652816,0.013427024311723238
job_00953,-0.05750867686434516,4.982448168163298,0.002730371137229753
job_00955,-0.5201535485888289,5.879219086927076,0.01478778681037311
job_00956,-0.41771222006704745,5.878511216040746,0.009384718771246846
job_00958,-0.22069185443088113,5.232375066141502,0.004108850791732166
job_00959,-1.3404857824776157,7.189453367797903,0.0851478387663181
job_00960,-0.5690857426556156,5.676810934201672,0.01838143534229076
job_00962,-0.02686141981045354,4.3401965782515965,0.0014520729226702364
job_00965,0.011775251224739653,4.164714648325331,0.0015634993514581253
job_00966,-3.9105641358423147,17.37917411947194,0.4891237640015845
job_00967,-0.1772126017443069,6.217628803800618,0.009654029593880072
job_00968,-0.12682532976347732,4.8579668545247925,0.002262171149205006
job_00969,-0.15449615981899303,5.93841092832945,0.0031499365421713325
job_00970,-0.011936677254891923,4.92843152304681,0.0031526483934725754
job_00973,-0.23047459983392823,5.1887831763981485,0.004595358045724044
job_00974,-0.38706251328693864,5.4527942324606276,0.008513797446032008
job_00975,-1.0434103260019811,7.2192800869021765,0.03994994517406243
job_00978,-0.6721868040377371,8.264664037955697,0.02009255337941178
job_00979,0.005317189921961728,5.703945013101503,0.012896897584092583
job_00980,-0.16451834102505228,5.225660634402217,0.004893636443825386
job_00982,-0.02820083585576844,4.443488774545113,0.001921968581142634
job_00983,-0.18864479834750503,4.979178572808731,0.002105246025352725
job_00984,-0.21844318004504124,5.399427058162188,0.007167600335664544
job_00985,-0.01224459767481386,4.392316562498811,0.0014381361785533134
job_00987,0.01767591438993932,4.302530367269248,0.002607668351932744
job_00988,-0.37387037921340655,5.094240649549857,0.009029480729991069
job_00989,-0.2193403628638617,5.1988445777001635,0.004319021979117867
job_00992,-0.024950466317219755,5.234236380874867,0.002954445408463056
job_00993,-0.18294462441667736,5.34175771336505,0.001984106592479541
job_00995,-1.184685986316152,9.21741719943466,0.07492647591796547
job_00996,-0.3983340733397423,4.871632208674176,0.017432773046983683
job_00997,-1.2848293186148485,10.246318765297593,0.05049802909856777
job_00998,-0.06810654597035758,4.681800872335703,0.001595005158203443
job_01000,-0.4691695797359131,5.452020080213702,0.008061133672259479
job_01001,-0.20148321369346714,4.383906905719374,0.004116992168585982
job_01002,-0.06466478905787328,4.610186079691853,0.0024106510987382305
job_01003,-1.1496262793092697,6.613924398642537,0.05394076263914677
job_01004,-0.29704937793576186,4.946442334541848,0.006641854918907323
job_01005,-0.2003886241447778,5.885082060857587,0.0035264505744067552
job_01006,-0.5098082809962777,6.297047586257777,0.01614049113600795
job_01007,-0.2743526223400823,5.519879280712085,0.0038614101019166054
job_01009,-1.1654834930733386,8.84507984464025,0.07358548057400818
job_01010,0.016111186265372283,5.523815067038982,0.005690283325659609
job_01011,-0.26588959864843276,5.969357551374187,0.01093567433575992
job_01012,-0.04019817955379228,4.48418346479442,0.0022610448917055265
job_01013,-0.8476748435676768,6.182070315024156,0.04136833060358086
job_01014,-0.2456752512009256,4.640650131893459,0.006681860157235038
job_01016,0.006921576898711093,4.174538533799692,0.0017180649882172416
job_01017,-0.3404561930636713,7.57015325780615,0.011595781899118867
job_01018,-0.1859255342508821,5.581889679440802,0.0039558774962501295
job_01019,0.007664062658001705,5.64001696152639,0.011651308417311384
job_01020,-0.12355538180806439,4.176095883381611,0.0028722314538896904
job_01024,-0.3841119950218477,6.069391051094578,0.005770446919973922
job_01025,-0.3122711155559224,5.614997484001457,0.003423589138310214
job_01026,-0.05171875838634692,5.8354255204069405,0.00791806087291876
job_01027,-1.769294953158936,8.876806900056591,0.10850922284266752
job_01028,-0.23758847322538026,5.3306794191095355,0.006762477009559933
job_01030,0.027324861323459765,4.0653413757805215,0.0025178714902732483
job_01033,-0.3846361118276834,8.068683732407543,0.026347208057072892
job_01034,-1.0166790960053722,6.9940107307937245,0.057911259706195664
job_01035,-0.12149953329644031,5.193330935871553,0.0033130610349556503
job_01036,-0.014171218126560407,4.343671732157255,0.0020600777346202826
job_01037,-0.17096431084168268,5.521778969555876,0.002846859599503397
job_01038,-0.23924891984343816,7.376815650759598,0.02714716508819093
job_01042,-0.442294207399857,5.02901822278816,0.02156862701196445
job_01043,-0.10660555565219308,4.690489659712898,0.003985691269434884
job_01044,-0.045049747113471636,6.780897480555148,0.010628634395770874
job_01045,-0.48688416155831565,5.8485669993908,0.027832724378069728
job_01047,-0.6537361258662386,5.938656841970021,0.028893097941186097
job_01048,-1.5205682772985065,9.891546971606909,0.038030499596445236
