function:(p1+p2*x)^p3,average_MSE:0.011704797644156781 
name,p1,p2,p3,MSE 
job_05704,-3.4824294350057325,4.9697796430247685,0.3368488494702664,0.005574728529269495
job_05705,-3.983012833923259,4.998528158382137,0.3331882090733036,0.002012326595067599
job_05706,16.578026253065545,1.116492834370028,0.42706930339851984,0.08038551959352182
job_05709,17.083295658822507,0.6941241197175747,0.4832404333775818,0.12321627278398364
job_05710,-3.3592998145248565,4.817750873214648,0.3379076726242359,0.0035950489468302596
job_05711,-7.53408858986671,7.952471782353498,0.3480163507618642,0.043783373475205
job_05714,-4.212263842473864,5.221824690484845,0.3360319076974987,0.0026992054632698436
job_05715,-3.4698574178755606,4.960246629710247,0.33157386096116875,0.002826463192319727
job_05716,-4.966947581220621,5.933581262686322,0.33211788753834787,0.004421745318996595
job_05717,-6.0978976279803,6.639586461885809,0.33795406364170505,0.019552059786658464
job_05718,15.806366350207565,0.8753129469938867,0.42935201761130887,0.053809011641976524
job_05719,-2.998356731631295,4.610327868848928,0.3347864861201618,0.00230483898126292
job_05720,11.113280170715955,1.6836880160783185,0.38957900508597343,0.02477027220814378
job_05723,-3.7642527548367606,4.888994306165976,0.3411453037308743,0.003778243016993791
job_05725,-3.3982051784087424,4.336294553974138,0.3470759092863897,0.00444106520902367
job_05726,-0.4714668913281191,3.0490125409907347,0.36659385179777604,0.002634851511474236
job_05727,-0.1758039199487463,3.4920234383956705,0.3564377078646214,0.0055063520227901465
job_05728,-3.136877809201059,4.690716213060703,0.33469600490007606,0.004263437282481913
job_05729,-3.5772527153246143,4.477616234772268,0.34420020245274807,0.0016007627615145146
job_05730,-3.0262515058076547,4.367720171833572,0.3437374034659527,0.0012205407494648884
job_05731,-0.0035025164695720156,3.74055680932605,0.35906446039404416,0.03800923294265925
job_05732,-3.6053828740108234,4.918566506656754,0.337334582363088,0.002174001496680319
job_05733,5.062037640504637,1.329117933879285,0.43075482213911775,0.020896982661299128
job_05734,-1.3928769455445476,4.001493903574068,0.33804395581448593,0.00307072270310952
job_05735,-5.715107082144884,6.373812207114549,0.33311609561258304,0.022633054009195012
job_05736,-5.951020423794961,6.802776693192835,0.332140119270507,0.00686122822245247
job_05738,-3.5073852360224596,4.918350861569876,0.33862680678408513,0.00999965854958321
job_05739,-3.925043969666382,5.088605909195993,0.33259390626599644,0.003525920704690249
job_05740,-3.837807158017342,5.120547984494258,0.3405994755001371,0.0072449236917953375
job_05741,11.064673607674301,1.6987246227786246,0.4043692488733195,0.04757626951678905
job_05745,-4.025817795690035,5.416015643111076,0.3341511158529261,0.004159748252108267
job_05746,-4.390108096074126,5.315232051565722,0.33347638855034994,0.0016429012796712699
job_05747,-2.985372558760199,4.242226928570702,0.3485208286496742,0.0020847727349581923
job_05748,-4.346042447368533,5.368055001022579,0.3314282081763947,0.0015261586292124626
job_05749,-0.1417832250975667,3.6575145524269654,0.34415134250221285,0.005230797915182152
job_05750,-0.1646717546431971,3.437791886104244,0.35014965212341403,0.0034995216642189526
job_05751,2.361283559219417,3.2016529092335215,0.35187073739093344,0.013887963174059369
job_05752,-3.2490422433233803,4.8569100431979,0.3393298462282951,0.005213443688385038
job_05753,8.23960391844919,2.1148280174404492,0.37708243431462346,0.019650932697954815
job_05754,-4.095350160464811,5.337218480148861,0.3314611784959971,0.002627731357340522
job_05755,-5.6048987789447,6.292887620477953,0.33306974679419704,0.01473389841509087
job_05756,1.2528408796836266,3.3955892905568352,0.3495474657217744,0.01472826031744683
job_05757,-4.927616286889961,5.826141502280727,0.3326684494845771,0.0036457515222609303
job_05758,-3.8617826633249073,5.233706551126297,0.3376419954894557,0.008071249080787463
job_05759,-0.5441282191572071,3.219200835783935,0.36471481777501846,0.008265172572541437
job_05760,0.7711775272819459,2.8455204372217437,0.37103430005032184,0.006103546575285073
job_05761,-5.340484344889563,6.09763656895064,0.3338907936503722,0.006789094210865213
job_05762,-4.825476868682768,5.857197156077,0.33926401617194174,0.00530090797068009
job_05763,-2.780166284803279,4.554920856900053,0.33255751565122177,0.0015419279098876752
job_05764,5.729254496852558,2.659937461059734,0.37507067128548366,0.024368525544509027
job_05765,-3.754725774230794,5.021411768525555,0.33935094126287824,0.009715904213903765
job_05766,-5.060524010842776,5.824372220240943,0.34285298326076075,0.02153334501828339
job_05767,-3.7838204988356092,4.378802985580729,0.35014929251062865,0.009267013406029818
job_05768,-2.855327521340283,3.982175991424309,0.3555669855864897,0.0012444083994740277
job_05769,-4.871235276125294,5.444734662747834,0.34648351195481075,0.005943682003605038
job_05770,-2.4987319575224527,4.246697772826099,0.33170189053100824,0.000879889351071789
job_05771,-3.8010001121220767,5.068923194479406,0.33783692568613094,0.007913734636749253
job_05772,-4.325803682470998,5.377246323570113,0.33204016615346027,0.002821831988846491
job_05773,-4.093617253801155,5.241577636840685,0.33527886628059633,0.0018441823446547555
job_05774,-3.158275446675608,4.678250613725076,0.33893013085055007,0.003875816541562117
job_05775,-5.595446990734966,6.394921803534843,0.32989899248864973,0.0045466133986144215
job_05776,-2.875667813651289,4.448744082517951,0.3376523843228746,0.0017367656000748717
job_05777,-2.918974615988907,4.542880075769038,0.3314315735510972,0.0014790657850150346
job_05778,9.643557417342677,1.6672562393717836,0.40862888848335366,0.021091910135886835
job_05779,1.9690918082005333,3.1626816996851854,0.3501032095227514,0.00828215052309347
job_05780,-2.6158662188025987,4.41742474260405,0.34329171707056766,0.005247864487369597
job_05781,-2.577456543429571,4.358381944850126,0.3495718257672624,0.007978138143657712
job_05782,-4.033897936522798,5.0694036956870265,0.3384056909093432,0.001503925824449538
job_05783,3.7457261220429823,2.856890246744585,0.36780439817822613,0.02447971145399894
job_05784,-3.1645490644354135,4.581378953173702,0.3332443800559622,0.0008322561170680766
job_05785,-4.657207435700252,5.257744082535347,0.3471872424299216,0.005289343055097619
job_05786,2.096717453091622,3.0850450634647877,0.34574676167869145,0.007426873990576087
job_05787,-1.1036462187268832,4.093455996197066,0.3421144735968958,0.0057098536100994276
job_05788,-4.545988831517268,5.4999655496147515,0.3374915193464999,0.0026415992724700237
job_05789,5.704802386745051,2.4915446692618404,0.364185594654781,0.014476831089893304
job_05790,-4.432645349387966,5.423228348245335,0.3299930267445991,0.0028489754014965484
job_05791,-7.968465412478634,8.46716013267582,0.34790337024444695,0.0259267666956833
job_05792,-1.191878275221595,3.6902594903594435,0.35820511712090364,0.008111034123694443
job_05793,7.493922820568561,2.0310852023181116,0.38781380875186955,0.018645408053604186
job_05794,4.026643815176521,2.471504785864325,0.3754511645617794,0.008339991416215468
job_05795,-6.543580978340647,7.064972150433851,0.3574447256139684,0.025025733870186584
job_05796,-2.9466458812535756,4.597534340111339,0.3323176867039876,0.001288647064440047
job_05797,6.38558711917574,2.5743410242614915,0.3624330827721729,0.01618817934649143
job_05798,18.574170911569233,0.41557543234660443,0.5154193779789994,0.15712755487483018
job_05799,-5.3144897064175955,6.071935749186127,0.3308596268321621,0.002823290195475783
job_05800,-4.372722706923954,4.981930270710438,0.3408492811085479,0.00860698652635679
job_05801,12.983913223967436,1.8094813259332632,0.3873827574873443,0.045938693309208516
job_05802,-0.6954890239396926,3.7494882704506196,0.3394924612434614,0.004683419342806209
job_05803,-3.5349670627709147,4.908120378338028,0.33137209966456,0.001505644924693499
job_05804,-5.203310929202866,5.917985032548098,0.33079487695498766,0.0048784912434248024
job_05805,0.49673742860833675,3.873924052583755,0.34525836057978276,0.014927423634732774
job_05806,-8.577921238453651,9.035777206534894,0.3272755375975111,0.023655332174232917
job_05807,-3.143098677993059,4.619822436863681,0.33439647671704176,0.0017873964447041985
job_05808,-5.316293883975043,6.220991718583894,0.3329601478735837,0.004004760983127049
job_05809,-0.37076137925964814,3.7023257841572277,0.352951331854939,0.0063626323967259655
job_05810,-3.5265523378403176,4.724635205615624,0.33245272839654777,0.002330614286550382
job_05811,-3.2970499768147143,4.777197333415745,0.3316063932280879,0.0019232607711052124
job_05812,-2.244659621825936,4.260666592420122,0.3404754915635929,0.0043342972326002645
job_05813,-3.3171807556715627,4.817195327013245,0.33222505372919675,0.0016727805534868681
job_05814,10.752957527003465,1.883017565143949,0.380087106044306,0.03413616477373191
job_05815,-2.9749743837796183,4.618055911851356,0.34072886686270804,0.008443721825208448
job_05816,-2.335855276888424,4.33371313075741,0.345747762315146,0.01754285526107671
job_05817,0.45363783253785933,3.7906570754984625,0.355922148829146,0.013329782643809887
job_05818,9.40509832288709,1.8381551189945924,0.3782863196826994,0.016873166260760436
job_05820,-3.3123190446867916,4.887543842857207,0.3412958745225227,0.008068889810109774
job_05821,-6.127278402767722,6.844678157602461,0.34039380307835965,0.013855308898812643
job_05822,-8.707458490407916,9.278331980907213,0.3307367118390334,0.014421736214381158
job_05823,-4.313803296211911,5.402527176596213,0.33065755037884925,0.003789751566147378
job_05824,-3.651450672819504,4.764925440744307,0.3335913283463378,0.001299988415164254
job_05825,-2.955413799428151,4.386632590023222,0.3326095811055767,0.0006888077634016548
job_05826,8.101415011489909,2.3104853110701478,0.37266888543972004,0.01992309120281152
job_05827,-2.117865564029865,4.226436399087273,0.3351385926245011,0.00205598661055936
job_05829,-4.252691406116349,5.090763329066057,0.3338947630216548,0.0035940072115288445
job_05831,7.181858421468906,1.5271094066655542,0.411923081315173,0.016007240966917524
job_05832,7.464528955228834,1.392607895304278,0.4470308148102672,0.05429536190407976
job_05833,6.1393759027340975,2.8147603174722997,0.3682539177137428,0.034582391691588145
job_05835,-3.897933563178155,5.238331976448452,0.33187687947433925,0.0017678405174300913
job_05836,-4.444640997036757,5.555196771525226,0.33177061199749175,0.0020392309303901932
job_05837,7.24652826325897,2.320845754562852,0.3858169845560655,0.02999083150001272
job_05839,-1.7289670669816388,4.37452016280084,0.3471153703591031,0.0102318295328121
job_05840,-2.847882519536234,4.392928636545873,0.33488658011293454,0.0016166006314256242
job_05841,-4.549775722334969,5.690354029962964,0.3305052252573924,0.003018353084118147
job_05842,-5.871693962292443,6.353742695102293,0.35503826191227356,0.011378713632034234
job_05843,-4.734924708328595,5.660522988853132,0.32926260595474616,0.0021886192907988496
job_05844,-3.951882726526327,4.96658640805773,0.3343702296070337,0.004528302675191515
job_05845,-3.8305553631446654,5.058574068710029,0.33123974619700386,0.0013528124339081235
job_05846,-5.195341727644934,6.092504845869347,0.3400226581653854,0.022723205791572165
job_05847,7.199956436842741,2.2600766736442686,0.3806917308015804,0.022979592618655346
job_05848,8.007429064088146,2.132573454555235,0.3918724899270338,0.030143029298774066
job_05849,4.989673045110253,3.4743153025424696,0.35667462303246567,0.019783593758725588
job_05850,11.954694972305843,1.6663216517625965,0.39816544454187286,0.02939161600747168
job_05851,-1.4677242784045,3.9681218051117755,0.34502139899071277,0.009885619617491941
job_05852,12.84841994331163,0.8566167937828997,0.4696932570152213,0.04826674152127371
job_05853,-2.4107832435655125,4.153799668312617,0.3447676471662843,0.0027960304271734387
job_05854,-3.6013914580935453,4.724903319120235,0.3312189893411691,0.0014008995521812612
job_05855,12.901037262186806,0.8567623109049098,0.46964904610554875,0.0488605081183502
job_05856,8.496464349849226,2.0138416091772346,0.37875506117875574,0.017023518200195913
job_05857,12.714688059242874,1.4148580526980639,0.3999254391135378,0.02822325829962065
job_05859,-2.048945986831419,4.186971604525766,0.33702361291086164,0.0029054253884837015
job_05860,1.4826793862325227,3.239712435398249,0.35246362762549294,0.011141363289448546
job_05861,-3.649747492272027,4.852851288138415,0.3421831674203197,0.026170768533397667
job_05862,-5.896848858530712,6.330797479203764,0.3385774650507191,0.023052666153418926
job_05864,-5.321249681012371,6.2414245316491614,0.3321527748427254,0.006434656649160888
job_05865,-5.7572950328705605,6.37634808617668,0.33435929632066913,0.0072925972186997584
job_05866,-3.0223051708123867,4.499104106737231,0.3310667696129856,0.001090620329041204
job_05867,-3.386098902283269,4.918521562321724,0.3332817126083349,0.0033169511322430306
job_05868,18.027736344758118,1.001614659871832,0.42739830765628267,0.07510527370382586
job_05869,8.371435775658798,2.2288656738002817,0.36707122222387567,0.022336283742516602
job_05870,-4.746397822933918,5.7562467757973685,0.3369274736066794,0.008798388205790625
job_05871,-4.626491524162239,5.328942294861904,0.33879595509577826,0.003656028908674357
job_05872,0.33785351149511694,3.4086963256641676,0.3488158349242043,0.006196391821777724
job_05873,9.707962374313459,1.841138361467927,0.3986594323557723,0.029762622877526294
job_05877,-4.554268405314773,5.482869539555793,0.333383176033007,0.006344432223326624
job_05878,-4.517229098315252,5.500635024472569,0.3428989817238104,0.008517309240347713
job_05879,-2.3946197377199447,4.304004971269991,0.33188652520536915,0.0012943318221756747
job_05880,-1.5000839804766721,3.8149144198936846,0.36266672449270415,0.015432877304119363
job_05881,11.589497322166734,1.8494075763772535,0.39176127811445355,0.03239092181467066
job_05882,-2.5523179264409577,4.088032076536127,0.34735143679264985,0.001913643520037197
job_05883,-2.619490377550267,4.511406733745483,0.3319420423016796,0.0016282730311733408
