function:p1+(p2+p3*x)^1/3,average_MSE:0.014729088924970775
name,p1,p2,p3,MSE
job_00649,-0.1919332786591,0.03329292362546354,4.539483692482284,0.005104160185196992
job_00651,-0.43276990507136714,5.053415443278747,5.23998541778919,0.008870000092630993
job_00653,-0.35860459679212653,1.4991357230930866,4.986624420474683,0.004019510919641256
job_00655,0.08541478211822459,-3.5488283249003065,4.5549583775194,0.0044626186709861475
job_00657,-0.03188426897686923,-3.0963381720007415,4.729080530498968,0.001633185955630318
job_00658,-0.07945803268020254,-3.017902934547059,4.910089598676327,0.0032093338254321198
job_00659,0.06974860213112026,-3.580613820778875,4.56652207054583,0.0009045098075448819
job_00660,-0.33378406243814995,-3.1652181471995244,6.104755267796439,0.009206082417187428
job_00661,-0.6198630654424009,13.575431713147804,4.7841673387322325,0.010516609839001097
job_00662,0.06710165497819252,-3.360910249625438,4.412741157703925,0.0017411468297509516
job_00663,0.040778324477893306,-4.542885292862175,5.36410735267251,0.005790281565945537
job_00664,0.05137733433005514,-2.4615326847301326,3.959449037280909,0.001107953554490823
job_00667,-0.10236331885519759,-1.5162578076916906,4.285319790847221,0.0021289822210878856
job_00669,-0.2553322866606653,-0.02508530908141776,4.770238321068192,0.0033736000399196193
job_00670,0.027232403953087844,-3.2434070519799847,4.590629298419094,0.002231416791573684
job_00671,-0.8722761985745568,3.945120933538879,7.62529511674202,0.0015768296848882504
job_00672,0.062244936718103404,-2.599364420349393,4.000005270453467,0.000708784308078164
job_00673,-1.1967333125249504,35.608489877895074,6.261201798204906,0.010576394519589952
job_00674,-0.04061937480151137,-2.156153890836559,4.347695627884402,0.0014210615014990558
job_00675,-0.26676307769039964,-4.838254193046525,6.728387910799419,0.011825367269018401
job_00676,-0.5898946632204334,12.08786579129703,5.6349445410498324,0.01892809776372289
job_00677,-2.5605950107511193,171.03006288142902,8.725950607849041,0.04282728816999312
job_00678,0.0059587367938156765,-2.65203943856126,4.239016251960834,0.0015155559414574509
job_00679,-4.791203985705597,589.4659227502636,11.560639190628363,0.0736800403772917
job_00680,-0.6319230116498806,8.735316460760874,5.633523528864815,0.011468824720398799
job_00682,-0.12349568336141177,-2.1076576693951075,4.645055315081828,0.0013294618390021758
job_00683,-0.06074732648050289,-2.78009338633197,4.764093708481169,0.003052079241918348
job_00685,-1.5762972637661934,71.96150928913306,6.865330560860736,0.032842342220205566
job_00687,0.07210590014687586,-5.009705932669749,5.666850868433492,0.007373212437554685
job_00689,-0.40672720472080964,5.26520751649841,4.956659500159323,0.008187055401209115
job_00690,0.040275245124750475,-4.3898513874549225,5.330978099454614,0.005416961820449912
job_00692,0.06751523722133017,-2.7619187470846702,4.119476847861157,0.0013885238708409963
job_00693,-5.765174191158607,765.3572043294395,18.681081504233312,0.05137998538783388
job_00695,-0.7146786015564015,12.24122302690923,6.050879893956121,0.013630126564325842
job_00696,-0.2693523021749557,-2.502512246951277,5.402409466194814,0.006391992946537483
job_00697,-1.1483803571242843,21.496784400492587,6.855940720833376,0.0049282551675224094
job_00700,0.02153879131703017,-2.7788478524136755,4.436932174017307,0.0029379295694324783
job_00701,-0.2573092191695848,-1.9162396352517779,5.163213046930122,0.002169829394044496
job_00703,0.057751888431438914,-3.218037346153955,4.436918245073962,0.0011823960444211057
job_00704,0.07148812495146785,-4.784519194595564,5.392702877842906,0.006680222245874394
job_00705,-3.3931016001896417,280.2789315386784,9.999112685293822,0.042557687793550354
job_00706,0.15099081503884426,-4.684178564128907,5.167712229609521,0.009509132352429698
job_00707,-0.5587649533026599,7.447059889542821,5.755490618463537,0.013855911177553071
job_00708,-0.08015455968660253,-3.8256021336330086,5.369842359981657,0.005301260202334445
job_00709,-1.1479567117918348,17.07277114216081,8.532740409962736,0.014651239666542427
job_00712,0.03568881929780206,-2.8132807273676574,4.363409791773253,0.0017693318123463682
job_00713,0.0589802828819972,-4.971215754767254,5.79831209013407,0.006120634534164165
job_00714,-0.13020320755172066,-4.509481685579004,5.925975845805379,0.0018808363929592104
job_00715,0.04903173831454193,-3.450194360852412,4.638568620645193,0.0018542069005383249
job_00716,-1.3126506468060348,43.413862060222804,6.521570541841657,0.01342801046579526
job_00717,-0.028508900341883088,-3.6066605552575,4.917400698657437,0.0015327966916148096
job_00718,-0.542276046646032,2.201254425928237,6.605323174302096,0.010037744050601191
job_00719,0.04752087230660839,-3.0801755672064814,4.38085610170562,0.001786941165606633
job_00721,-17.129229090641807,9083.403036436463,101.88821969577386,0.13582938499547964
job_00722,-0.01462086604086489,-3.10684419024194,4.631131671761031,0.0025618924384577346
job_00723,0.0767170429593834,-3.0798222800452746,4.185949624309456,0.0014776914697440888
job_00725,-0.3890818706646618,3.502737615152706,5.1869964320578035,0.008239447448556743
job_00729,-1.4243128452848584,53.788220915761265,7.157522938201697,0.02148977664383812
job_00735,-0.05523752706283557,-4.596538833221115,5.631531731248979,0.0021807485654190295
job_00736,-0.8481302336593198,22.76785078076476,6.161566822007762,0.021055897128055064
job_00737,0.046608289624039484,-3.1291786417817637,4.270227476636656,0.0008323110884290612
job_00739,-0.6182616929677329,8.910422707574181,5.949080433061967,0.013909912598658224
job_00740,-0.2611573934717816,-3.020877823741468,6.094866448466894,0.005518190249121771
job_00741,-0.07495574784572402,-2.942457928118587,4.859552437086785,0.0013274097176226606
job_00742,-2.184695083373946,102.26493253140931,11.043563458629542,0.029429354763322587
job_00743,-0.007822893929985086,-2.7260914190676497,4.457319455082482,0.0015679595224877883
job_00745,0.04563002444465726,-3.048673145130443,4.386918715897836,0.0017482698217639364
job_00746,-0.896250734381035,3.967140237711742,8.993451858025319,0.07788286799092325
job_00747,-1.9474990715500577,100.89794662279897,7.497357141220719,0.03257634194987512
job_00748,-0.10629697580152453,-1.9665430682907818,4.614672841511644,0.0034538354100111766
job_00750,-2.9679007807538476,227.24170650422596,8.515687447218268,0.04930616093987695
job_00753,-0.31621504157763725,-0.40381667835540774,5.558927837033259,0.011466393074425103
job_00754,-0.5226928036443382,7.127170387810262,5.399273789570537,0.009274990831354206
job_00758,-0.6330768855031574,-4.246237365579192,7.589079591164885,0.009519819520196244
job_00759,-0.525267587294786,4.866107328306785,5.709550427257665,0.013624980769648172
job_00760,-2.2052961100559245,127.94377731603504,8.640399464418673,0.032425475736424195
job_00761,-0.9660455643900124,26.27138054664127,6.266482072839422,0.0173143846291562
job_00762,0.030830770162191243,-2.191866225542433,3.9607857196002874,0.0015925616080474958
job_00763,-0.1702998962512088,-0.058349621995079384,4.582617391364442,0.0056216562982693615
job_00764,-0.07673771200175471,-4.628803844975897,5.752615688534899,0.0028023974313987924
job_00765,-0.397769280938528,0.9752116039025062,5.821707425892979,0.010227540038469297
job_00766,0.03480756923602479,-2.679734305315056,4.225078473368442,0.0027901277335681905
job_00767,0.06173122056654728,-3.3135335028338244,4.397451699033881,0.0006526821741456109
job_00768,0.059506488219125735,-3.9217370909910487,4.876020359319262,0.0024726448972217287
job_00769,-0.34039532382020127,-0.3795094140404534,5.723218083917983,0.010376724520573944
job_00770,-0.3594731104555013,-1.8702479086034398,5.906682261650926,0.003161542788702457
job_00771,-17.12179971915988,9057.745004750028,101.97366191165803,0.13151418912073648
job_00772,-0.037666958884728076,-2.6613223050548918,4.514948337488964,0.001470144050874746
job_00776,-0.033059484095991715,-2.4504789378377145,4.432995485732247,0.0024924047057774098
job_00777,-2.7818118074977773,175.14075935119214,9.585056243335332,0.03025696764725226
job_00779,-0.5190101892710889,4.469371931939465,5.519343653862944,0.008918614900197451
job_00780,0.009277710998647897,-3.431331894329317,4.811733887750399,0.00270102312951045
job_00781,-0.48534380581154085,-1.032694470081954,6.061447087920357,0.004735321626286102
job_00782,-0.00026229617901130363,-3.004151255120218,4.447772448447254,0.0013025228051465668
job_00783,-4.78125110967932,533.987045263936,16.230751240485983,0.047322283841658985
job_00784,0.020904713888537523,-2.555669799176179,4.153159793417101,0.0013531603785601819
job_00785,-0.33372803930842054,3.1559433229425817,4.6991142432096344,0.006281817163750875
job_00787,-0.6261740980470963,5.332961891213375,5.802073018780284,0.007402716716921605
job_00788,-1.0449534180958986,10.23287349423605,8.471987686920137,0.0055159659239092705
job_00789,-0.0766542092684151,-4.112636454572113,5.4073190437578695,0.006293115394047629
job_00790,-0.22204763779274891,1.9855140384092935,4.267860615713881,0.005307282384459527
job_00791,-0.21112959856661473,0.5636765530341391,4.408528483346786,0.003547879434597704
job_00793,-0.6585108457265209,12.452084411307997,5.725737835070272,0.014707287738556698
job_00795,-5.51013060671217,770.218261671227,18.834672143672407,0.0710912557812311
job_00796,0.025281983570557446,-2.8768537713108127,4.3973901323824185,0.0016627721218978619
job_00797,-0.160722217840363,-4.331778570828668,5.913228175029353,0.0077706501935287
job_00798,-1.6810521333570285,89.96662868352388,7.067111070286953,0.05190884901938132
job_00799,-0.3401814925274117,2.149480374370297,4.841217665658363,0.004430693885617851
job_00803,-0.03968926412582929,-4.569630764468915,5.545157575255151,0.00244891089380145
job_00805,-2.287689925176104,147.25417036062385,7.697984235678497,0.04982654985449703
job_00807,-0.18406977247462247,-2.3994546567994575,5.241546531853404,0.006983779225825478
job_00811,-0.21970670786160998,-4.65487211058705,6.78510761852404,0.011980779726079253
job_00813,-0.06705836994498288,-4.308968006336706,5.694288540412131,0.004997393339685443
job_00814,-0.01118254913146294,-4.445667809030641,5.343859415288407,0.003228104808173809
job_00816,0.003565105065245664,-3.4721335778877895,4.881592152075411,0.003452800001217133
job_00817,-0.5919047789074364,-1.9129609741327893,8.062168562326779,0.01262004483124119
job_00818,-0.18678025745424165,-1.1997188487186448,4.756559234068695,0.0033336904882058115
job_00819,-0.31926441324470195,1.7538460489430567,5.106908609800682,0.00809795245715368
job_00820,-1.3361447322823103,31.570924652635206,8.581266751803543,0.016033274769795786
job_00821,-0.7953553593337047,3.193691280874936,7.605328065930048,0.022248439261884252
job_00822,-1.0370369944857736,16.29249847721723,6.803484513504406,0.004182872806017089
job_00823,0.04361712610975008,-3.464787293022932,4.609889459028525,0.0013563213268173926
job_00824,-2.9893474404469162,206.9027916365061,9.93403757460509,0.04362083048454746
job_00825,-1.0086468730884934,27.829173393105172,5.8697785815430805,0.01484251943213127
job_00826,-0.3469176266868476,4.3876371560118725,4.602057322937934,0.006124446481693711
job_00827,-0.14706576944183503,-3.3500267766683076,5.33779090069876,0.005224357456934614
job_00828,-0.008501418656796732,-2.7381590089349412,4.517657032392196,0.0023218652448674135
job_00829,-4.82007962898751,517.2232196476238,15.498817051104728,0.036012394459446366
job_00830,-0.6634055042959383,8.222684665153432,6.479559556031944,0.01727584421597157
job_00831,0.09556440728021752,-4.8081403466595605,5.443752666463363,0.003494070463517685
job_00834,-0.9158435770245044,28.158458445922076,5.557829094987449,0.02390223236869866
job_00835,-0.29558762695695545,3.4810884587310413,4.481613140058309,0.008518105689052487
job_00836,0.10378074108601969,-3.0772076422054857,4.183580388998875,0.0018092594859065742
job_00837,0.04992664923823198,-3.1411398458919226,4.3686896494379415,0.0012357342269927226
job_00839,0.07125456159875061,-3.4923922696654746,4.4791153141684505,0.0031707901702636844
job_00841,0.059207606750854846,-2.860714805357275,4.038230033811033,0.0012182054936247216
job_00842,-0.41265553947281414,5.067649770971566,4.8293285199245295,0.009325356698582749
job_00843,-0.03649416282461984,-4.010254203291108,5.252259209028448,0.001451347848746936
job_00844,-0.013251884721801662,-2.8381542171217466,4.566374470734611,0.0018884376559018127
job_00845,-0.28966085371168737,-4.649943443960063,6.519287819302959,0.005873501524326839
job_00846,-2.4303288688155096,153.6674689942702,8.224612257796263,0.03382103410358067
job_00847,-0.26147270136005896,-1.5896347118108507,5.307972938230035,0.005503288726126443
job_00848,-0.48550311302339394,-4.535101386734875,8.092923511339157,0.016532352235708096
job_00849,0.038530479173126776,-4.407352417247756,5.175951067382492,0.002961675054729163
job_00851,-2.194757649606937,131.1969013549421,8.010468292821407,0.03484061323160811
job_00853,-0.6511916212596327,12.691775836519987,5.7106017841542505,0.01655055433349325
job_00854,-0.3184982923644144,1.5555745663998835,5.139778943967781,0.010138166294963646
job_00855,-1.0185070683210429,24.255006117928104,7.205833182332331,0.013160967419582665
job_00856,-1.550642575084072,71.77892913656628,6.84853820907789,0.03857501226489886
job_00857,-2.4011178684592243,149.64794805574752,8.781831653016953,0.03704787586766864
job_00859,0.009750162232201981,-2.707788683120676,4.362185693864742,0.0014758462928869817
job_00860,0.07250149651253787,-3.363866540486496,4.32903707865266,0.0011807391263334997
job_00861,-0.2658576791894307,2.936737354081237,4.391209345754104,0.00902581808912297
job_00862,-0.577175691643258,4.073242360198162,6.4184756117380575,0.01015590151755226
job_00863,-0.3356046830886269,1.0159386379302504,5.245134470311373,0.008904759174941126
job_00864,-3.15066252361634,246.22052268651134,11.737735859051822,0.05641489734931
job_00865,-0.5852102135799291,2.9838238994819646,6.233427902172278,0.006709911042314033
job_00866,-0.5477960918618299,10.996032552044216,5.088512073557465,0.015763605409660993
job_00867,0.08855455323492986,-3.8397017491365335,4.701329140599528,0.001653443224321738
