function:p1+(p2*x)^p3,average_MSE:0.00890826573782623
name,p1,p2,p3,MSE
job_00649,0.371893196495168,2.581563661146192,0.3532579088026206,0.0037878683096145478
job_00651,0.5862368374028721,2.0756907974598326,0.3664634306214771,0.005215537736338771
job_00653,0.18638786124410783,2.976646815555352,0.35110665432107546,0.0029234659826471226
job_00655,-0.30010650649526777,6.368271072883648,0.32307497241255445,0.004857372744344015
job_00657,-0.15435889115780327,5.109830712318436,0.3311574117504229,0.0020233565135517866
job_00658,-0.07370572038702172,4.681468725466405,0.33523832648732815,0.0035381613635881042
job_00659,-0.4606728281256579,7.391495619470366,0.31864777200691785,0.0009538354680753601
job_00660,-0.19166659515163906,5.154589578429354,0.33914428702991495,0.009331214460841394
job_00661,0.7775940071299033,1.4134250426478685,0.3783016841138127,0.005228212948460486
job_00662,-0.4094426509087172,6.8022691312332615,0.32005361059737536,0.001825126171436739
job_00663,-0.6662029743411292,10.05301658144938,0.31466164740954905,0.005831593740977464
job_00664,-0.06066015518097047,4.268324489559797,0.33117584293104424,0.0013926010463266403
job_00667,0.07011530501216096,3.5122702488473547,0.34029276495403293,0.002039928029885397
job_00669,0.23471011803224445,2.933592206189683,0.3502526831290055,0.0023837203222183702
job_00670,-0.07109176379709323,4.827432351500586,0.3320666847728205,0.0027391267648300124
job_00671,-0.4354746884471302,5.348533894535964,0.34466763329123074,0.001097016501727294
job_00672,-0.0919708973159199,4.494679172424169,0.32983385329353054,0.001017661358913726
job_00673,0.7624559257390496,1.3849604598957002,0.38837039822367697,0.0033585300441926
job_00674,0.03992313470399809,3.876131078409912,0.3374654964873582,0.0015255427493676076
job_00675,-0.5636707183811339,8.394405306191178,0.3268283563721955,0.012451012690776128
job_00676,0.9026696871853899,1.5521093978226235,0.3808468523327221,0.011675612708219102
job_00677,1.664197412341361,0.5733858832770142,0.44276581105518925,0.017221709579329933
job_00678,-0.16653260567483036,4.85004042892622,0.32925455728655967,0.0017857516128295806
job_00679,2.3250253898279567,0.25399296479005534,0.5011350414781762,0.03292557814201391
job_00680,0.6190977482213248,1.8852201121565304,0.37280777783813346,0.006349211539513164
job_00682,-0.12468505411783505,4.511662413417799,0.3345392775601468,0.001463852076553013
job_00683,0.08328113057505572,3.968988036753585,0.33978752975177157,0.003182771146656016
job_00685,1.4133359316801588,0.7737772953800577,0.4189004032246509,0.015019037229020827
job_00687,-1.054848952072871,15.78132332883735,0.3039734007395441,0.005751094103177092
job_00689,0.6219973068398422,1.9301921265938464,0.3673148857718492,0.004513511207874835
job_00690,-0.3265129363728909,7.180984121973743,0.32438565935276914,0.006258179335428986
job_00692,-0.11107430558822338,4.733821471432141,0.32912848382780097,0.0017196199978319936
job_00693,1.6741905178240477,0.5045193337388525,0.4782857234050047,0.015223719674431752
job_00695,0.7021593087832455,1.8187330726143445,0.37676606426963116,0.00731914570277075
job_00696,-0.09562165147505007,4.4271389331167175,0.340197672406657,0.006390058696927693
job_00697,0.22754773242181384,2.357493717933207,0.37010841157447316,0.0014094112339561068
job_00700,0.04228713209160623,4.164761452332885,0.33578956161287477,0.0032351214855380005
job_00701,-0.14578280920696923,4.516573578535071,0.3379636205537296,0.0021852632878571194
job_00703,-0.2485975207746581,5.761337452379144,0.3253128696980402,0.0015170224242261998
job_00704,-1.4218937355831907,21.901945531682458,0.29427035631723,0.0024194253698893923
job_00705,1.7458304864174787,0.4671293419513778,0.4585794520601448,0.01503683895932679
job_00706,-1.3946772639051874,22.430088840585388,0.2925212230446605,0.005127126115255108
job_00707,0.7262030901848378,1.8516701687630035,0.3744933116007133,0.00799801664545227
job_00708,-0.09758663150039198,5.195897102783829,0.33479458593134764,0.005909145243896711
job_00709,0.3580517462269957,2.641621663407236,0.373956294847248,0.007935924760463583
job_00712,-0.023404036813234927,4.435766601088163,0.3331400088533804,0.002117772182911428
job_00713,-0.44624330638500476,8.824104317731017,0.32082378482534285,0.006983477353056812
job_00714,-0.6724444713345662,9.394919883896119,0.3195892258692741,0.001992207089962361
job_00715,-0.22734482542229262,5.815139293096365,0.3264586111331155,0.002320686761187765
job_00716,0.8790844879361922,1.2434252267537156,0.39454598835064075,0.004459126042332355
job_00717,-0.3816901714189198,6.631714544566265,0.3242260712067816,0.0018882909498215156
job_00718,0.37061108727658004,2.9265851098805493,0.3616130916423017,0.00674369620306916
job_00719,-0.09866767032369138,4.844486358984895,0.33041556529841254,0.002247381543137777
job_00721,1.3299083660431523,0.5468443310779969,0.5387170834236636,0.08471232651763998
job_00722,-0.05858478868897392,4.622879244738161,0.33375788059840217,0.0029976326260108344
job_00723,-0.2322410272678451,5.471136679394148,0.32506799221640337,0.0018314497366257354
job_00725,0.4572932841232231,2.3796185755428496,0.3608090243227812,0.005671561487955488
job_00729,1.0911042129304775,1.1151089688098756,0.40314475481656964,0.008441059636871424
job_00735,-0.9199924108201488,12.234927564294438,0.3105925996025299,0.001287444815546864
job_00736,1.0079074683870173,1.3552651541501772,0.3896494704307254,0.011247921341848053
job_00737,-0.3699494989661366,6.226481864957673,0.32168943554574075,0.0009692280382148677
job_00739,0.668220329368231,1.9509903237565105,0.37343565851159183,0.00835356032128329
job_00740,0.05163548341954342,4.39486926710003,0.3444939428059316,0.005218168116576043
job_00741,-0.1480081990551313,5.013053948654522,0.33263990463206794,0.001648011094665121
job_00742,0.9604488673566668,1.4259032836756194,0.4077927735204689,0.011639692942295214
job_00743,-0.07571985126570997,4.580929688820286,0.33276094060261596,0.0018716694363977637
job_00745,-0.09734048378154121,4.83801536780632,0.3304994361080514,0.0021872865080529887
job_00746,0.7042911865859285,2.392728907529006,0.38071385588143986,0.06729134676204991
job_00747,1.4339631779885982,0.7152551616897047,0.42574404802015503,0.013116437606482415
job_00748,0.12628110344350466,3.5546617989241707,0.3424411460148184,0.0032844004777468397
job_00750,1.8376564114423097,0.4213581835878048,0.4582035637734674,0.022449174321740765
job_00753,0.39031679085838683,2.820014115324494,0.35714893531406655,0.009347529934437165
job_00754,0.5807979725508202,2.0273232588580736,0.3683443459374422,0.0052780796340396365
job_00758,-1.8460505601250834,21.77937888758141,0.3037569156786099,0.005377791481965334
job_00759,0.6213370507916758,2.0349156111679747,0.37049690809768004,0.008733301808226781
job_00760,1.4363595298705318,0.7753939984542862,0.4268647018516458,0.01199879377472316
job_00761,0.9083608553461165,1.3978645832561456,0.38866082545168124,0.00831509946200108
job_00762,0.05886730458455755,3.708885234996978,0.3358565226843591,0.001778955173742263
job_00763,0.38680422529056907,2.6235208620984283,0.35299797959591184,0.004326235816314853
job_00764,-0.8232725637147907,11.108799113057799,0.31390821536091973,0.0023935408132149108
job_00765,0.4617059924071259,2.6173311275316284,0.3615186240797664,0.007197180433213654
job_00766,-0.08977285738796084,4.599821279227381,0.33087413700661017,0.0030987225926752105
job_00767,-0.3915706103932106,6.626218524731305,0.32073325424066,0.0007708934204700722
job_00768,-0.4825019748066673,7.902107613141241,0.31871318522104614,0.002638944819110615
job_00769,0.4218346857192651,2.769153267198525,0.35886917014031294,0.007899357949113728
job_00770,-0.12539385807828654,4.6341465121732215,0.34153082158968184,0.0029612093453877993
job_00771,1.309395628834589,0.5513079934721428,0.5382132807660801,0.08261368910557226
job_00772,-0.08033797756426139,4.529600362903122,0.3335446641994512,0.0017488811784456884
job_00776,0.10834578369274159,3.7032197079163303,0.3397225122280691,0.0025782463639161877
job_00777,1.3245987214595814,0.723872087523636,0.43383381106648,0.00999349170853238
job_00779,0.4555626812906321,2.287753026685093,0.36454140838416876,0.005539576405497472
job_00780,-0.1866679275924601,5.5658421010416514,0.32900696576809124,0.0031830678860245423
job_00781,-0.25784083674545083,4.838797419535444,0.340844350345235,0.004522783307698734
job_00782,-0.263801957826689,5.549199977927898,0.326541833752052,0.001584717773475894
job_00783,1.618163905234255,0.598076676832406,0.46342224201011495,0.014846301657107713
job_00784,-0.13834564278042025,4.695323256495671,0.32962834414526565,0.0016089721713025053
job_00785,0.5006239370343538,2.139032131954286,0.3614170776441347,0.003776792915761093
job_00787,0.298839165693247,2.5628534414888295,0.36182274089804933,0.0045713055556388885
job_00788,-0.08717109926744439,3.9972227835370693,0.3581350845801495,0.0030154856992941625
job_00789,-0.4680392067069736,7.489291956868189,0.3235129766767704,0.006764680686269189
job_00790,0.5004120175373432,2.1082523671761537,0.35858163724266234,0.003357980642874916
job_00791,0.31884149259845385,2.6026302204181984,0.35184586216452796,0.0024324245200243347
job_00793,0.820006929820047,1.6089855583139154,0.3798707290407278,0.007740005836461235
job_00795,1.9406812879244366,0.5088826280346543,0.47813747990254957,0.028348661216343843
job_00796,-0.035271425674486594,4.473182651605512,0.33312449693531626,0.002037122954725781
job_00797,-0.4017314190505443,7.053647493855357,0.32814425172106665,0.008440230697111506
job_00798,1.676340606573746,0.6403970296990205,0.429683692300498,0.029431502048641266
job_00799,0.3561684965676133,2.503355125692939,0.3564890552872738,0.0026429477058387855
job_00803,-0.9867541123182336,13.090926329291623,0.30829305107432103,0.0011647344362429885
job_00805,1.7914458086241953,0.5014260891938505,0.4453924972510333,0.023562972954911957
job_00807,0.1856078622685142,3.5516240138996142,0.34684459681190705,0.006467266000086243
job_00811,-0.01647120758432663,5.366656756357812,0.34135445472646303,0.012319105914007462
job_00813,-0.18741854394950053,6.054037953308867,0.3317722001789068,0.005797337037892387
job_00814,-1.1572860633629662,15.485068572736882,0.302751107073279,0.0007422677197156267
job_00816,-0.049135240037015505,4.8961682471376795,0.3336233745837233,0.003999356618534566
job_00817,0.03793535604538515,4.57226671471188,0.35233385353036833,0.010917534992518785
job_00818,0.1836279449022863,3.239273892409837,0.34668244811663745,0.002749340122100027
job_00819,0.5399116416203672,2.263170377750468,0.36239235508599016,0.0051670948143455265
job_00820,0.5718964789871457,2.066718754444776,0.38360754400692515,0.006950378163600705
job_00821,0.22203500520426517,3.177431680253701,0.3633820986707951,0.018265490591111634
job_00822,0.12473148779486772,2.723587842688436,0.3644388321092636,0.0015234839172602434
job_00823,-0.3511831492954435,6.512447196187618,0.32275098970701716,0.0016311390472927229
job_00824,1.5311073257684238,0.6036047118395279,0.44504399542285117,0.01702667917954432
job_00825,0.8621909829476577,1.310407238307873,0.38879645416695563,0.006807394225407659
job_00826,0.5699158941273598,1.9537578691604023,0.3641275662440319,0.003235903217198616
job_00827,-0.06972611305502172,4.742806041092387,0.33756982110474926,0.005558196039547349
job_00828,0.062071104322311076,4.039125032022215,0.337417033175786,0.002560204589287001
job_00829,1.5002710246504565,0.5796071085236499,0.46313148552745725,0.008977620357325198
job_00830,0.6931744809896488,2.018302728981001,0.37531137546150417,0.010675468602445223
job_00831,-1.010936788422939,15.020883124095839,0.3041137573711663,0.0018902876997882534
job_00834,1.1677993887221985,1.0077040353289883,0.39891534719721744,0.01237595948134464
job_00835,0.6085319113007763,1.8971057715208892,0.3644288418204655,0.005570020279379237
job_00836,-0.19958635343921266,5.436821216244545,0.32524769999854775,0.002146342333711791
job_00837,-0.18172078411936057,5.265029138139254,0.32765550676511257,0.0016672791351037336
job_00839,-0.3136146264150316,6.268256680156675,0.32302917540537773,0.0035915934036597715
job_00841,-0.2378924980072697,5.239430043494275,0.32525467044783957,0.0015068626756725204
job_00842,0.6337753328092173,1.8357332617083526,0.36841436672370553,0.005492973576258649
job_00843,-0.5265123972747718,8.034555127509469,0.3204974311297758,0.0016277462455268972
job_00844,-0.03780292330058615,4.487307912232917,0.33424929634722883,0.002210855664027149
job_00845,-0.7779863931551816,9.746882365848306,0.32139230270295743,0.0060469224941776655
job_00846,1.56355435712198,0.6033264794869897,0.4374360684686923,0.012304375061087796
job_00847,0.07818677851499693,3.7455292022378774,0.34530105596454524,0.005024553139940612
job_00848,-0.09968529583683167,5.548162000513124,0.3459273127992273,0.016157514174080248
job_00849,-0.9133749887848799,12.444075937415665,0.3076600424354132,0.001864059121654658
job_00851,1.5492027562328752,0.6555903965270373,0.43236586077346556,0.013506223604778055
job_00853,0.8691126292518371,1.5459381458146408,0.38149583288054945,0.009098921104349114
job_00854,0.5732639723314753,2.2050841568283652,0.3636791325965129,0.006937039081412125
job_00855,0.6714983523680744,1.9267169570045195,0.38022710495348233,0.005891851199253441
job_00856,1.4711347449649512,0.7488257526610382,0.4205712479424071,0.019545016626841688
job_00857,1.534830133921064,0.6765340855437629,0.43434997786254304,0.01428171445579162
job_00859,-0.0449500114583933,4.422501744184068,0.33321569769299375,0.0017895487016184506
job_00860,-0.4700647245011567,7.150584665114714,0.31796428085263917,0.0011437884036975515
job_00861,0.5879775004716593,1.9341623579889917,0.3629489267619052,0.006357703307474036
job_00862,0.41105411417690424,2.6878377179387005,0.3637260269571302,0.006532008517582986
job_00863,0.47697767030854854,2.421342554792357,0.3607878301506868,0.006222132682714482
job_00864,1.6793683470789034,0.6602042527252987,0.4470912530570958,0.02357710201370149
job_00865,0.21984082146791828,3.041355861176828,0.3580344743559598,0.004330605381994542
