function:(p1+p2*x)^p3,average_RMS:0.09014738787266682,average_std:0.05775049058709063
name,p1,p2,p3,RMS,std_dev_abs_diff,max_abs_difference
job_05804,-5.203310929202866,5.917985032548098,0.33079487695498766,0.06984619705771247,0.05476476535888981,0.46729174505696414
job_05805,0.49673742860833675,3.873924052583755,0.34525836057978276,0.1221778361026777,0.07281297458225576,0.5833931464378608
job_05806,-8.577921238453651,9.035777206534894,0.3272755375975111,0.1538029004090395,0.11281764445875081,0.8670075490678744
job_05807,-3.143098677993059,4.619822436863681,0.33439647671704176,0.04227761162488012,0.02894465735832103,0.3500547789842434
job_05808,-5.316293883975043,6.220991718583894,0.3329601478735837,0.06328318088660721,0.052012011552178314,0.5154571334254747
job_05809,-0.37076137925964814,3.7023257841572277,0.352951331854939,0.07976611057790123,0.05401485885380056,0.5026795587806345
job_05810,-3.5265523378403176,4.724635205615624,0.33245272839654777,0.048276436141769845,0.031087461811945202,0.3347379301327451
job_05811,-3.2970499768147143,4.777197333415745,0.3316063932280879,0.04385499710529249,0.035650683521464,0.3565434388978632
job_05812,-2.244659621825936,4.260666592420122,0.3404754915635929,0.06583537979384842,0.041643854511905526,0.3807016370855216
job_05813,-3.3171807556715627,4.817195327013245,0.33222505372919675,0.040899640016592666,0.03309866371291175,0.3665150789708169
job_05814,10.752957527003465,1.883017565143949,0.380087106044306,0.1847597487921325,0.10940191916514709,1.2771903808416802
job_05815,-2.9749743837796183,4.618055911851356,0.34072886686270804,0.09188972643994783,0.04734093800555531,0.3944693484136994
job_05816,-2.335855276888424,4.33371313075741,0.345747762315146,0.13244944417050872,0.06564104383394363,0.40606112491425606
job_05817,0.45363783253785933,3.7906570754984625,0.355922148829146,0.11545467787755456,0.07198724717286446,0.6109606202367264
job_05818,9.40509832288709,1.8381551189945924,0.3782863196826994,0.1298967523102885,0.0830018073210281,1.1573957386538298
job_05820,-3.3123190446867916,4.887543842857207,0.3412958745225227,0.08982699933822666,0.0463003008553605,0.430365955703518
job_05821,-6.127278402767722,6.844678157602461,0.34039380307835965,0.11770857614809824,0.09242848524872636,0.740673211737735
job_05822,-8.707458490407916,9.278331980907213,0.3307367118390334,0.12009053340867946,0.10909075478556539,0.9677296830165241
job_05823,-4.313803296211911,5.402527176596213,0.33065755037884925,0.06156095813214231,0.03518916927069249,0.40704002695899866
job_05824,-3.651450672819504,4.764925440744307,0.3335913283463378,0.03605535210151544,0.026440792767677287,0.3404105510059823
job_05825,-2.955413799428151,4.386632590023222,0.3326095811055767,0.026245147425793872,0.020565303252517323,0.30833245878284443
job_05826,8.101415011489909,2.3104853110701478,0.37266888543972004,0.14114918066645488,0.08957718160539434,1.0920606563480215
job_05827,-2.117865564029865,4.226436399087273,0.3351385926245011,0.04534298854905089,0.035604479425051905,0.36840618237232037
job_05829,-4.252691406116349,5.090763329066057,0.3338947630216548,0.05995003929547373,0.03705912676219393,0.4195671692515135
job_05831,7.181858421468906,1.5271094066655542,0.411923081315173,0.126519725604024,0.08863048272028506,1.1190276590446582
job_05832,7.464528955228834,1.392607895304278,0.4470308148102672,0.23301365175474112,0.1099096748090974,1.3428879322132659
job_05833,6.1393759027340975,2.8147603174722997,0.3682539177137428,0.18596341492774363,0.1094609553153853,0.9912290211106374
job_05835,-3.897933563178155,5.238331976448452,0.33187687947433925,0.04204569558742121,0.0318500977189342,0.4085771080947791
job_05836,-4.444640997036757,5.555196771525226,0.33177061199749175,0.0451578446163033,0.038545152564589444,0.43362178703973964
job_05837,7.24652826325897,2.320845754562852,0.3858169845560655,0.17317861155469724,0.10481905676195717,1.110732436315129
job_05839,-1.7289670669816388,4.37452016280084,0.3471153703591031,0.10115250631008656,0.06637811638018172,0.47883149012406623
job_05840,-2.847882519536234,4.392928636545873,0.33488658011293454,0.04020697242302166,0.031671632503860285,0.32820472401288403
job_05841,-4.549775722334969,5.690354029962964,0.3305052252573924,0.0549395402612558,0.03696111196720726,0.44546212557174925
job_05842,-5.871693962292443,6.353742695102293,0.35503826191227356,0.10667105339329051,0.08574016620132206,0.8448790655430027
job_05843,-4.734924708328595,5.660522988853132,0.32926260595474616,0.04678268152638163,0.039533424408458126,0.42092016517231423
job_05844,-3.951882726526327,4.96658640805773,0.3343702296070337,0.06729266434903225,0.04473616937341589,0.3655285434866753
job_05845,-3.8305553631446654,5.058574068710029,0.33123974619700386,0.03678059860725656,0.030528259523380643,0.3748861234831058
job_05846,-5.195341727644934,6.092504845869347,0.3400226581653854,0.15074218318563706,0.07738025356988319,0.5675492617670983
job_05847,7.199956436842741,2.2600766736442686,0.3806917308015804,0.1515902128062869,0.09226125605661271,1.0638201718500158
job_05848,8.007429064088146,2.132573454555235,0.3918724899270338,0.1736174798192108,0.10851742885935799,1.1825779436180717
job_05849,4.989673045110253,3.4743153025424696,0.35667462303246567,0.14065416367362038,0.07726352444322708,0.8621675182387762
job_05850,11.954694972305843,1.6663216517625965,0.39816544454187286,0.1714398320329079,0.12321040182931492,1.4739693183113651
job_05851,-1.4677242784045,3.9681218051117755,0.34502139899071277,0.0994264533084226,0.048258790559047166,0.4164723873183147
job_05852,12.84841994331163,0.8566167937828997,0.4696932570152213,0.21969693106931126,0.18214279735978064,2.0575060428841256
job_05853,-2.4107832435655125,4.153799668312617,0.3447676471662843,0.05287750398017515,0.03658483154583464,0.35605349022120514
job_05854,-3.6013914580935453,4.724903319120235,0.3312189893411691,0.0374285927090675,0.02941791454595492,0.32321759823459395
job_05855,12.901037262186806,0.8567623109049098,0.46964904610554875,0.2210441316080348,0.1832744615913799,2.0636263802128267
job_05856,8.496464349849226,2.0138416091772346,0.37875506117875574,0.13047420511425203,0.08956176008304828,1.1166697591492554
job_05857,12.714688059242874,1.4148580526980639,0.3999254391135378,0.16799779254389222,0.1150621066783274,1.521352605363782
job_05859,-2.048945986831419,4.186971604525766,0.33702361291086164,0.0539019980008506,0.031879794761976464,0.3736153071065782
job_05860,1.4826793862325227,3.239712435398249,0.35246362762549294,0.10555265647745937,0.05442541970005723,0.5899842525329857
job_05861,-3.649747492272027,4.852851288138415,0.3421831674203197,0.16177381906043284,0.07156050421499882,0.4044974615217336
job_05862,-5.896848858530712,6.330797479203764,0.3385774650507191,0.15183104476166567,0.09370442976715873,0.6080097002711891
job_05864,-5.321249681012371,6.2414245316491614,0.3321527748427254,0.08021631161528738,0.05639515909200321,0.5275130236553927
job_05865,-5.7572950328705605,6.37634808617668,0.33435929632066913,0.08539670496394904,0.05198834595816728,0.5445966236941286
job_05866,-3.0223051708123867,4.499104106737231,0.3310667696129856,0.03302454131462244,0.024516863552850265,0.3192964598164132
job_05867,-3.386098902283269,4.918521562321724,0.3332817126083349,0.057592978150491844,0.040679075893807606,0.38783378523309375
job_05868,18.027736344758118,1.001614659871832,0.42739830765628267,0.27405341396126753,0.17833557586527587,2.160428099956098
job_05869,8.371435775658798,2.2288656738002817,0.36707122222387567,0.14945328280943382,0.08168230485036339,1.0632241250148609
job_05870,-4.746397822933918,5.7562467757973685,0.3369274736066794,0.09379972391105756,0.05567674442289567,0.4868903084178444
job_05871,-4.626491524162239,5.328942294861904,0.33879595509577826,0.060465104884340995,0.03893965287802107,0.4751443578501028
job_05872,0.33785351149511694,3.4086963256641676,0.3488158349242043,0.07871716345103985,0.044402887841843215,0.4983824122387428
job_05873,9.707962374313459,1.841138361467927,0.3986594323557723,0.17251847111983776,0.11903908848258775,1.3261271286574219
job_05877,-4.554268405314773,5.482869539555793,0.333383176033007,0.07965194425327372,0.050053703952615054,0.42266093984491104
job_05878,-4.517229098315252,5.500635024472569,0.3428989817238104,0.09228926936728729,0.05857554394076344,0.5287734483248121
job_05879,-2.3946197377199447,4.304004971269991,0.33188652520536915,0.03597682340306985,0.029541219314275446,0.34568981335596094
job_05880,-1.5000839804766721,3.8149144198936846,0.36266672449270415,0.12422913226823797,0.06838112010178297,0.44248708687312543
job_05881,11.589497322166734,1.8494075763772535,0.39176127811445355,0.17997478105187587,0.11534838811594007,1.4220547052036274
job_05882,-2.5523179264409577,4.088032076536127,0.34735143679264985,0.04374521139550244,0.029020997918559225,0.3420703269501866
job_05883,-2.619490377550267,4.511406733745483,0.3319420423016796,0.0403518652750197,0.03308524006886942,0.36448579898864475
job_05884,1.0916173550556931,2.993536985897609,0.3671202107030897,0.07284950773442722,0.05483975743614064,0.5635270892652451
job_05885,3.749458438961104,2.673981864194141,0.38246080489822065,0.16635528592862658,0.09134388140164583,0.8394544329041052
job_05886,-6.695604179613019,7.271060565349146,0.33712131952707963,0.18818036760028634,0.10290507778453205,0.7591478468356483
job_05887,3.699982467971953,3.1904913987116426,0.35776804394150086,0.13053820209697875,0.08952764662829847,0.7975392717878156
job_05888,-0.5915072207932308,3.6416681083808213,0.338959274737439,0.05294008685276122,0.034328840266991435,0.4166577919543293
job_05889,-3.279991702319604,4.246172118165435,0.3423058364129221,0.053816528952404186,0.03507984004892803,0.3740478517663407
job_05890,-2.6783900602438733,4.377482936124907,0.33435364560086944,0.034470537012430205,0.02647658429416,0.340301109143645
job_05891,-3.496416239968705,4.839263463526132,0.3308941664539502,0.03069693152409744,0.025306945157778336,0.35193096610024455
job_05892,-2.284842509905412,4.417287093881814,0.3507539138096198,0.10723924726788003,0.05975065226109728,0.4560084607636836
job_05893,-1.5531294934202493,4.282511764113846,0.3507087723810065,0.10283971009606548,0.0717232455871939,0.4921437069262733
job_05894,4.748066957914701,0.8739965317800678,0.508900799306499,0.31534200987443467,0.1680836973443256,1.1033019860043252
job_05896,-2.5683602583483047,4.237090318508561,0.3484710131781356,0.13823453200732094,0.0695751426919635,0.3811516886531452
job_05898,-3.9532877466770446,4.678471219708437,0.35189363523031125,0.065514705097664,0.04044544623288729,0.4691655997271037
job_05899,-5.9230902497118985,6.664880968876664,0.3324880126942712,0.11065743413841882,0.06233581121898371,0.606566849819548
job_05900,-3.6687524970261265,4.88546227456794,0.3315749677357533,0.039344595411026785,0.030112959610765128,0.35320690372323704
job_05901,6.407381237039616,2.671348459655884,0.3655085635811236,0.16139314097979862,0.09878543353668358,0.9729355260258516
job_05902,-6.144511932109029,6.657976177629265,0.35110303872340465,0.09531478030693913,0.08248944395760219,0.8289630234786078
job_05903,11.251755636294707,1.5555913398947223,0.39764401777979963,0.2102984732388083,0.1248922622121858,1.3966464508438696
job_05904,-3.4516996133385796,4.7172587687612255,0.33161818812571653,0.03210600815139818,0.02554981738442826,0.33337063180123283
job_05905,9.643921048189817,1.4526610262717277,0.4050079591630885,0.15263765212274716,0.09640870802906047,1.2978530123782974
job_05906,-0.6937299569168531,3.3287631116116403,0.36079705942296386,0.0711275420881911,0.04509426827611903,0.41685125025300973
job_05907,-2.597540725087303,4.613863134220643,0.3444254055918057,0.10434696339581427,0.0636929193801699,0.44017361149137924
job_05908,-2.308244189688187,4.143583971838758,0.3317534694577388,0.03448729765808612,0.02706195979316794,0.3219599933435229
job_05909,-3.440861554339744,4.710376243057972,0.3297757729493424,0.03220208631443323,0.02539008944806608,0.32407674749062054
job_05911,-2.728741018482991,4.29750240309102,0.33007778133155447,0.04667743128765663,0.034626876841674745,0.3051701887514153
job_05912,-2.7312424960303234,4.3196145598147835,0.33024859241234333,0.04543798475603198,0.035442946860030924,0.3094652894320762
job_05913,-2.852865143795531,4.421708502046843,0.3305500718280397,0.045101160383407064,0.03751646991987225,0.31901966031499907
job_05914,-2.8290423648664524,4.429708203486205,0.3306954476250474,0.045444931407891576,0.03843533300778906,0.32417488551758034
job_05915,-2.8138760966627436,4.430792365456904,0.33066065462714184,0.0456934601303487,0.038744530470496405,0.32559177560622343
job_05916,-2.8920161839565743,4.486184779494677,0.33071694373428,0.04581587088049992,0.03882529753286103,0.3288267944298007
job_05917,6.104315212623447,1.9959963339865663,0.3807777343566537,0.12700603932997093,0.07893606124066811,0.9239891975929813
job_05919,-2.9423850451577382,4.526422800793841,0.33080119306591094,0.04627152095735386,0.03934809920213226,0.3316341580057618
job_05920,-3.0068021598029193,4.55913792016562,0.3307933755798681,0.04624994653522,0.03902097743302093,0.33174821234895147
job_05923,7.57035627711315,2.0705410820659806,0.3695612545697291,0.11765707524637083,0.07918196333748258,0.9946782500599143
job_05924,-3.093474064776706,4.614800504234487,0.33085749277588455,0.04679097994063919,0.039282146072356465,0.3345754255481064
job_05926,-11.484001630873557,6.285173781857966,0.3637568545096347,0.287766157855191,0.16079570699833787,3.183142684369461
job_05928,7.2120969496121505,2.163306025897972,0.36814375526417165,0.11645634734688042,0.07926108639598858,0.9725480084709333
job_05929,6.705690581972252,2.269968848524809,0.36574840045152507,0.11486912006192286,0.07751287712638456,0.9351754621421389
job_05930,-2.4052534383533444,4.075462996532206,0.33258228778371574,0.0290978179334113,0.021235199012443088,0.30078395996428897
job_05932,-3.348238355886366,4.817190041226543,0.3303165818684989,0.04709747754163556,0.03815923873143468,0.35406986238149285
job_05933,4.9836131806733555,2.326077503464251,0.3740274202270848,0.12496102982245338,0.07817884759247562,0.8454305920174885
job_05937,-12.003228524252615,6.522362274709675,0.36298988957042144,0.29194468898757714,0.16331361456607313,3.216563161110321
job_05938,-1.5177756169363006,3.0855099884649477,0.366588839129298,0.06978203136244931,0.03631300790693026,0.26930125417825224
job_05939,-1.967192908269848,3.9579858150013245,0.34018535231516045,0.04364232740937494,0.02993821536060094,0.34632975550624945
job_05940,4.7044845633116,2.367742070952465,0.37349844497991436,0.12099017399766268,0.07753739533721696,0.8249434125742781
job_05941,7.829086411661415,1.9986740172574529,0.3775774019378566,0.13496726076074703,0.09045566846421578,1.053572187340084
job_05942,-3.422571414433239,4.871085675854575,0.33030662315654075,0.04745154211067269,0.03900172776662466,0.3598069484440607
job_05943,1.1886765387144713,3.107985897911641,0.34545077748030567,0.07357933196774187,0.039169899789965906,0.5088474405317662
job_05946,-3.3886416409609166,4.8514076411023,0.3303388575879811,0.04731966867202617,0.03876241620732896,0.3589029575195153
job_05949,0.13584199585739126,2.5214326179298325,0.37276415030984805,0.07005780129820981,0.040813829166260356,0.35793879440011245
