function:(p1*x)^p2,average_RMS:0.0989927106846727,average_std:0.06459272014151707
name,p1,p2,RMS,std_dev_abs_diff,max_abs_difference
job_00566,3.3452851972159525,0.3504961958436129,0.10402587823456581,0.07014960713356015,0.45843158853485244
job_00568,2.4761458710168083,0.36904238476235907,0.1565255702594258,0.09606053238774202,0.5193040059788387
job_00569,3.897727607345751,0.3423695755358191,0.034103546850241515,0.031493167964524095,0.5315542781722413
job_00573,4.636858491331294,0.3413082057720416,0.05451830808696949,0.04742469019786083,0.6508703875639723
job_00574,4.344665317705745,0.3351848800028993,0.050553577309633134,0.039424855877484635,0.5762956084953721
job_00575,3.0817137889384267,0.34833807071736667,0.09025773645323719,0.05372617983839852,0.3963320855731285
job_00576,5.576863513116877,0.3340903519713264,0.10127058356139641,0.07520651412241715,0.7506253797073625
job_00578,3.8449292878952313,0.3394088151850939,0.05170121226918445,0.03966422323713807,0.509617965415462
job_00579,3.3664679044257726,0.3516871339988028,0.07350220723602094,0.0421602139139502,0.4679096993576404
job_00581,3.186493956665816,0.3557730644695505,0.09804376845928413,0.05508352689808704,0.44446626661813093
job_00585,4.8397381951488105,0.33376504692419684,0.05410750744178538,0.046103508665390466,0.6453555978519729
job_00586,4.551327843898095,0.34010489298349883,0.07713131386223941,0.05676832151140255,0.6314836165255278
job_00587,3.471327025774097,0.361075349996288,0.14697857298303962,0.06921334512772997,0.5248879675751581
job_00588,4.266258709967743,0.33266836794887356,0.041340333669966096,0.03276514414234262,0.5522356363938066
job_00590,4.2507907365948245,0.33520797848922684,0.048724191544330164,0.03408944841407521,0.5615593052583017
job_00591,4.020314610084826,0.3356494672134101,0.05851980645853505,0.03567973709068111,0.5254257543732881
job_00593,2.469150965014177,0.37340903318680424,0.12931213672684638,0.09037970011261302,0.5029654872766152
job_00594,4.846966222743869,0.3433332990171145,0.1222958165941224,0.06500723672402968,0.6869840962029672
job_00595,4.29044397715069,0.33205358418953224,0.0327921650978525,0.030122828140002153,0.5539367238390329
job_00596,5.656047737214516,0.33154676202062505,0.07474673560954882,0.06161656186424754,0.7469294298503695
job_00598,5.782057394454188,0.33340749992575336,0.09077910452139647,0.06778452667650094,0.773696281267048
job_00599,4.258549841787252,0.3361235977055821,0.04230662845851685,0.035908846634021316,0.5666778290910603
job_00600,2.863500397615069,0.3610521157764356,0.20826903002699107,0.11001467547349546,0.4915160860482928
job_00602,2.5856346032408357,0.3681500256330513,0.14052428633553124,0.09569268079528945,0.462343502235365
job_00603,4.290234203771271,0.3324158769557533,0.04044202365534253,0.03624042442428968,0.5555140983075912
job_00607,3.1983770563283325,0.3434044220098319,0.0736249318467427,0.0430654263048758,0.40365218890788324
job_00609,4.458854780199613,0.33250151400114264,0.04150164280969972,0.034717943469265725,0.5822838783498678
job_00611,3.855940819623972,0.34177920143092794,0.05247630553884854,0.036703668627980496,0.5218782199351284
job_00612,4.391670673145699,0.3332458520137733,0.038968182839925695,0.0352315379937205,0.5752044950415378
job_00615,6.420744913903953,0.33094139064774813,0.09127994090763751,0.07339839120663001,0.8396441179531304
job_00617,1.5640202065307938,0.4160234159721377,0.20098928926472284,0.11668336462965236,0.5973136833948738
job_00618,4.349585408275365,0.3355307759023386,0.06189876218450472,0.04190415017380809,0.5785744489241202
job_00619,3.8316546202154225,0.35109781381501876,0.1010550005185492,0.05534678460466405,0.5558182916474257
job_00620,5.012331523573438,0.3401887668659271,0.10776618224420803,0.06724248698825282,0.7023876030375977
job_00621,3.9415826884795733,0.33654380994300137,0.050863858551016085,0.0332629222983147,0.5151924942442521
job_00622,3.7567953271378456,0.3421259799858952,0.038471341552793505,0.03096374886927565,0.5056258653526085
job_00623,3.896546628450052,0.3443800169749391,0.09414711365259178,0.05226330373059794,0.5336692418371933
job_00624,4.318191630012272,0.3366866270819328,0.049375562417531646,0.037595695437513885,0.5785014801041948
job_00626,3.1310378468558246,0.36922225011210724,0.11864501770581787,0.07599507730330687,0.4806991980467976
job_00627,4.033349609054984,0.34257606875793073,0.06830540985042177,0.04194444473329391,0.5560085872545906
job_00628,4.277575002564819,0.33726009466527973,0.04650431701672264,0.0340608666410857,0.5749937923326935
job_00629,3.824889390503414,0.3465518897086959,0.08120639995400727,0.0429899534070708,0.5359917181597782
job_00630,2.8605781792180984,0.35167909799500874,0.09994466748619707,0.05513359248368898,0.36428624523300623
job_00631,5.920041010274653,0.3333201303211145,0.10828858283646878,0.06718484200067158,0.7913285770550016
job_00632,2.209051079932969,0.37261439006597863,0.15954585377597635,0.08352230461657544,0.43033541685683563
job_00633,4.269769481357605,0.33650690305231545,0.04194598805066164,0.03459861917927309,0.5697866575015553
job_00634,3.0698080222829662,0.35540659221052023,0.0821657447408002,0.043915824380523334,0.41805595868985135
job_00635,4.5275006294655755,0.3334602122169382,0.04547800443668612,0.03574030899036055,0.5968052855242305
job_00636,2.664855021732157,0.36281916471315256,0.1370483609561444,0.0803256882571073,0.44678443697451975
job_00637,1.0154577827489646,0.49575852955855,0.3307288137601626,0.18249438201700743,0.7423690597187909
job_00639,2.241914768387835,0.37735129138460927,0.08387755189204087,0.06317221899679862,0.3748260271386643
job_00640,4.167748017037194,0.3350608318501632,0.046058150171791046,0.03612952997601782,0.5474970744575902
job_00642,3.5761023539272214,0.34508209555361524,0.0460366696492347,0.03119953114275503,0.4835803369055547
job_00643,3.804853297185622,0.34388773617334706,0.08302271048096964,0.056905635502141345,0.5220466828869363
job_00644,2.689230637665401,0.36348492987385267,0.10894952091241208,0.0608730427390272,0.3554955268451252
job_00645,3.9838307558656267,0.33462233327934815,0.049651402957553464,0.0345476851116125,0.5145417787984192
job_00647,2.3707488195240156,0.38126965767511606,0.14642699339339196,0.09111741330166206,0.46142990390890315
job_00648,3.300710767330822,0.3528128956962973,0.1047637565406295,0.06362288982572764,0.4585405624749197
job_00649,3.6768752656500534,0.34064625433272516,0.06590986379673901,0.037136596219454164,0.4851486411315451
job_00651,3.5463460878292543,0.3464419762958621,0.08191601478164849,0.053790383888105205,0.48328797990606365
job_00653,3.53943250515427,0.3449431701740139,0.05537521356413223,0.04264610152001751,0.4757855699957467
job_00655,4.765676557523974,0.33215131715801555,0.07187455547159294,0.05026193075626118,0.6267663421759362
job_00657,4.411556909771183,0.33593108252051046,0.045928099960315015,0.03750429474918815,0.5901072720669982
job_00658,4.367710982927122,0.33752737624233353,0.059650021888048,0.03804318527460176,0.5906440368729533
job_00659,4.733660738831968,0.3323930122892409,0.040839920267773416,0.03772691898383243,0.6233338108563691
job_00660,4.347045532730689,0.3448580466174283,0.09732319857767963,0.05352309159617026,0.6203379081231368
job_00661,2.9175030366394856,0.3496191502767107,0.08955952444212996,0.05404995244948198,0.36538513092551983
job_00662,4.564455233825522,0.33246440406814814,0.048939746057425695,0.038606639910332134,0.5980358544302851
job_00663,5.399580334723051,0.33333370644221383,0.08531830241946237,0.05652795113649867,0.7226135985773323
job_00664,4.018488789596901,0.33315165682144676,0.03749315261855911,0.029062337757567447,0.5145784610182536
job_00667,3.7594159927226647,0.33797618938363716,0.045371511947742416,0.030913262927204154,0.48941671475634885
job_00669,3.6577686588315754,0.3424530828136438,0.051042723812949935,0.03460714518832259,0.48873479481178683
job_00670,4.50919651658076,0.3342833350049543,0.052508913476404837,0.04040377018605582,0.5978932982318332
job_00671,3.7155317276398034,0.357349349005955,0.043665017071488635,0.035992455721284566,0.559594931231161
job_00672,4.102507843810964,0.33280425272054054,0.032367580560864105,0.028019201519448905,0.5264859661357346
job_00673,2.6916344665505445,0.3609599883227989,0.07946344012123582,0.05121634421534968,0.348434124106354
job_00674,4.028912580227085,0.3361707370289918,0.03913413139087794,0.03414068417403836,0.5289221701157909
job_00675,5.1278434735031695,0.3424114807366403,0.11657418600948125,0.06921578329106223,0.7312141291644247
job_00676,3.4809105470771895,0.3492206412940149,0.1242159684049215,0.07835266055326019,0.4812489740237631
job_00677,2.1991579631284495,0.3767485890607459,0.18649222438298552,0.09780013869401938,0.4745211751225069
job_00678,4.120817570185126,0.33454581517242843,0.04341622745260804,0.03341071637111154,0.5371991892645609
job_00679,1.5388489056055614,0.39476342713720225,0.2751730330876113,0.14526776516233553,0.672810677561845
job_00680,3.28056684971407,0.3514905222772205,0.08992961703264699,0.046932124089801824,0.44921699793491277
job_00682,4.006040580459577,0.3384859464886439,0.039012029708927136,0.035199202346374796,0.5351571513002196
job_00683,4.294412532248669,0.3371430917877009,0.05664534895716977,0.0409723148993499,0.5766987461715476
job_00685,2.5792438715062787,0.36448211597182495,0.1617611551898478,0.08043163687069807,0.3966220184866449
job_00687,5.938962557643578,0.33193280119710944,0.09586186601423571,0.06889979093372671,0.7854244513157134
job_00689,3.4336001008481807,0.34566197042332714,0.07872320682011656,0.052091941651786,0.4590685245235864
job_00690,5.300878751247886,0.3338445838565129,0.08137198926672395,0.05140119095892669,0.7115539445405477
job_00692,4.242734687581127,0.3326712638430482,0.0419919857709171,0.03529925091727236,0.5491083758697846
job_00693,1.564805956656514,0.41474059409167263,0.19610076942412996,0.12073436504837012,0.5795871464981248
job_00695,3.3710104411632695,0.3527940558145913,0.0980155514931601,0.05752581616115463,0.47273453724567016
job_00696,4.055989119030726,0.34316272240309087,0.08015641469064252,0.04864169286671875,0.5626402584840813
job_00697,2.8622305228494,0.36257643856399907,0.04072804573127515,0.028363086662546357,0.39429749614685683
job_00700,4.33826184718778,0.3344409362531331,0.056935579266133594,0.04321790774035987,0.5719818810560939
job_00701,3.945867402657669,0.3425145492377612,0.04760990498777744,0.03306319670543152,0.5410687808528176
job_00703,4.526253233850249,0.3329669507152716,0.0416172356645444,0.03627071868888278,0.5944095552140574
job_00704,5.735783455828825,0.3313198075248773,0.09178999720641774,0.07154282687952246,0.7565943105164092
job_00705,1.840475699036238,0.38694528471202666,0.19047134062391963,0.1028039680321356,0.5565124070578582
job_00706,5.926241450732154,0.3289371672670015,0.10371130544033474,0.07994183856760106,0.7675796257255387
job_00707,3.5339986990027548,0.3496971959818814,0.10188163701652006,0.06318678785072841,0.4941513439890237
job_00708,4.7489934450597024,0.3377341011627685,0.07709591407636895,0.05407747588556359,0.6506160112080328
job_00709,3.525314729283961,0.36285898542831563,0.0924681953682357,0.051801928365683196,0.5436210084926478
job_00712,4.3361531158787985,0.3338836609146202,0.04604072485105486,0.039409999419563274,0.5692293303393603
job_00713,5.871515266070791,0.33323400907869727,0.08747996076872576,0.07136054861832661,0.7841523535120243
job_00714,5.109370525274932,0.3383393674063869,0.05967447380240049,0.05218515085945969,0.7071963668996089
job_00715,4.675289130437135,0.3333869316055426,0.05001282402264184,0.041660163675296576,0.6187515661184391
job_00716,2.6538434590763917,0.36264402105023474,0.09213774904914339,0.052984091920853384,0.33111905334501457
job_00717,4.621068906460903,0.33563039037573067,0.048953402703461595,0.03905660603441713,0.6214305370101345
job_00718,4.0301031207613685,0.34997069458407054,0.08565382976171186,0.05222573542898354,0.5876834270114328
job_00719,4.40186821565353,0.33351868519398564,0.047768910586580046,0.0361876145309023,0.577915050343613
job_00721,0.9933154089200446,0.4976972912792263,0.3282058803238975,0.17782745480138532,0.7263878757047841
job_00722,4.37110486365663,0.33559515732295114,0.05486390393149397,0.04063389624957389,0.5826081362818043
job_00723,4.352777606048499,0.3323427529600983,0.04491506140986886,0.03310144242300702,0.5646928470418902
job_00725,3.6204001240069026,0.3454349781205107,0.08100034813381109,0.050823710844951894,0.49342864042083456
job_00729,2.7960804791549076,0.36371133729084676,0.12166488983108951,0.06580627153591408,0.3824052258040589
job_00735,5.236981311878231,0.33579916185884556,0.06377324682796459,0.05478545799613803,0.712867343881987
job_00736,3.2712123151049215,0.3539660881568996,0.12722621619164007,0.08360439509051482,0.4696237143640447
job_00737,4.331333751039639,0.33310675413514207,0.037917536812233116,0.033832576709354155,0.5644896199418015
job_00739,3.5205486078793475,0.3508468143864941,0.10186691905504554,0.06783353763773405,0.4955359898402534
job_00740,4.601050132371481,0.3429388954314234,0.07230897087158389,0.05608691714846917,0.6527427080869379
job_00741,4.359024183428763,0.3372119071326129,0.04157188241766026,0.037771448793291106,0.5878396735892721
job_00742,2.947098768965207,0.3763179971229494,0.13015820905143113,0.08434485922541766,0.4615664438317648
job_00743,4.258137222240848,0.33515544491159843,0.043503093429642335,0.03775390755309956,0.5627650547282561
job_00745,4.401840804024091,0.33356031732795766,0.04712673246759905,0.035901918237856656,0.5783078303479787
job_00746,4.183430039124134,0.3591776941617939,0.263777398651792,0.12998157325240442,0.6566767746846289
job_00747,2.3676314714542004,0.3700510544433481,0.15872254351124646,0.08204627023106924,0.4497499534911604
job_00748,4.0087177335012045,0.338342018535334,0.05783735447599523,0.03538415808751812,0.5340585467221632
job_00750,1.8925826051740626,0.380162033668712,0.2125010844053401,0.1248229950072173,0.5644987777496775
job_00753,4.011743643721505,0.3445163168752197,0.0998736662166405,0.05263014301364142,0.5607222452827463
job_00754,3.4319278992018982,0.3484744618534972,0.08228311281765241,0.05271750832446491,0.46881275155454394
job_00758,4.500112525192773,0.35030294195516576,0.1317496517333451,0.07372291936550154,0.6713448833444826
job_00759,3.542586067372327,0.34948987464291525,0.10218706782730479,0.06005264528548604,0.49448889761760406
job_00760,2.4737623309621553,0.3729499912228779,0.15611768037334806,0.089226799401618,0.48849409322063764
job_00761,3.08294018401276,0.356504149372843,0.11125749142056791,0.06990527386135253,0.4246645108748317
job_00762,3.931879096253272,0.333908360593475,0.04232733801598729,0.0318984330314424,0.5029210232113517
job_00763,3.7873552659356973,0.33995894237538626,0.07019574086271611,0.04524179263417924,0.5023866016723297
job_00764,5.227156600891256,0.33658422693650275,0.06828979118896365,0.05363159189234961,0.7155161570057662
job_00765,3.9495261101568637,0.3465359850896737,0.08999520650393372,0.048269084995147184,0.5582627039424322
job_00766,4.212855689099913,0.33373689253700867,0.05592511909503009,0.038728788583912564,0.5485555865284355
